id,score
9c7fa510616a68306357e4c0c3faa3b820c2612f3a387b0a,0.0003278919537291864
f000950527a6feb6a9f9d94d9cf728703a29edeeb0e08792,0.010153820249267606
f000950527a6feb6877fa93e260dba478169c0466bf2da04,0.01731820914379396
beb4aaaa89e0a0aedc7a466faba6064d448e18aac7210f2e,0.002905292611657515
47645761dc56bb8ccc52f37681823fc0251fbd371877dfe6,0.0008212244675985567
d8071a739aa75a3b85f53e0ff6a8e404e153c402619e74af,0.8896213282368961
4a8fc4f3fb4d8a0f80922a7943b7748e0069eb984198ab96,0.00025012575403419177
da8691b210adb3f620c2c12287a247ad208a411c22a4e1a0,0.0002726620431879494
516ab81418ed215de1773cf2a6713d0f7166d539a8452607,0.0010432429202138786
beb4aaaa89e0a0ae483f399f05337665dc6605e2dd49c8bb,0.0003092861291637096
b2d607e0054ca02b9f41b6e9384be0e1f9b6cd5887ee17ab,0.0005714440545258879
f000950527a6feb657c9e3b7e7f9bdb776cb0ff9660fd96e,0.02216945265675929
d8071a739aa75a3ba04b05be285432fafe43e92a4977113b,0.0011286683493028765
beb4aaaa89e0a0aefc34de47548b503c7045bd38c67d4b7d,0.0003395910840228471
f1c1045b13d183294d830734998e90618794ca51ce758bcd,0.00030748372844206643
f000950527a6feb6f1f2593d8232ce6f9e201fd1d50f1356,0.013095755087203339
f000950527a6feb6e8e8636c9d7ccaeb48db85f259b9403d,0.4484806041411407
47e3664e12f3ce74c6e11550e1bb16d94d9f2166dd67c7bd,0.002009971294896581
59b38c56de383683dd2466bb6b7211a01b84c451dfca2e48,0.9104432508371745
d8071a739aa75a3b4b745267290c0244eba3faa35a58dee8,0.014159662152480086
4a8fc4f3fb4d8a0fbf70edc9dd83b1b2348ba3de8e662fbc,0.00032620841179671444
f000950527a6feb6854fdbf53066761cab16c96986c30e67,0.0008705436944025472
e9f7b28ec10e04705e07818f55bfc3736f1114fcff03e820,0.0012834601350038045
f000950527a6feb68ac2828a130ab9f295ac04d480ad25f0,0.034833121727612465
e9f7b28ec10e04702ca56b5d224a2a5d490d549aa17e06d6,0.02984169888150161
d8071a739aa75a3b88defe88823d2bc44a3eaabfb751c163,0.0006382981891836401
f1c1045b13d18329a8416f5c36e7c12e7ffcf68ae11403e5,0.0003056638777073147
beb4aaaa89e0a0ae8e5329ab0f9bc4ed0a09f9ab4b53ff80,0.0016017314980102716
beb4aaaa89e0a0ae4cc1903ad072bf89cf6066472bfd763f,0.0003203749015338316
4a8fc4f3fb4d8a0f2aae0fe3e4a0175dd094e3c191702ec7,0.00022411031495691978
47645761dc56bb8cabcff709f67c168821d276310d6e5210,0.7249991991003139
da8691b210adb3f6b4e2f38f0ee0c61297c23e83918e8119,0.0002659470779961499
f000950527a6feb62ce0e0bbb77151c6992469f337fb1ac8,0.3339511689266092
d8071a739aa75a3bf05a79bf7f26ecf8ad9b52d060b8faf2,0.006245204869051598
beb4aaaa89e0a0ae687d5931a2dc9730b0a965d6fc090ba5,0.00035157830069595903
da8691b210adb3f6830ce0b2919ad9b36a437b01accde1cf,0.0002715531048642002
47645761dc56bb8c74e4cee9eac3fdb60bb1f0607bee3236,0.013657184361894555
d8071a739aa75a3b28ae3e938430f8b81d5e280dbf86a0eb,0.0009233805033618367
d8071a739aa75a3b0e3c90c44ef2d853e4258b269d165d78,0.008956733394600729
d8071a739aa75a3b4fd98dc7ef25dffaf53b754b01685ceb,0.0007865329155445924
f1c1045b13d183295396c54e314a6a887df7d2c59b7e63f2,0.00024814703128121215
ed38190adf12fceb2f7fe04be76b83d27f403768b2a6787d,0.0003368130142912225
e9f7b28ec10e0470748212d864bfc11bb95514b379884d85,0.0007618775604230135
e9f7b28ec10e04704526350e5f0c6e938c0c23d5346221a8,0.7295124504659085
e9f7b28ec10e0470f78cb6a4f7d87b8b5c23ee068057c340,0.013840659141866158
beb4aaaa89e0a0aeb21a4b2474dc8161b22a15eac398e3a0,0.00041341209942664416
f000950527a6feb6e6fb220714ed19b3799e21bf6f3c6a96,0.0008038896049536926
47645761dc56bb8c7417aea0eadbc376bfd2c2ff7f3f45e0,0.0007843219908682574
f000950527a6feb6de58f7d8a0d16aac0f303ee55a1e6e03,0.016060158008679132
beb4aaaa89e0a0ae71ab17cb92d2db0e2eaf5d0410a2a520,0.00041404175872738347
f000950527a6feb666c02b081a821aad4d60bd7b3ec207c5,0.17497477942354406
beb4aaaa89e0a0ae01e7ceefa38d8a0fa08a52d2479869cf,0.00028459387047123056
d8071a739aa75a3b169748564c7a2d2b6a93e076ce15c205,0.0010978419914545704
4a8fc4f3fb4d8a0f6bdad52fba92748f0695a68d118c38db,0.00023408480182151754
f1c1045b13d1832947486f6ffc64b4fbef822d71b25c8a57,0.00033789572451512905
f000950527a6feb6adfa81cf507dc6a66a9bdb0c00e9ef52,0.013478200481835387
f000950527a6feb6014ffce88f8bd9e61409e274ca03a89e,0.037639778195188225
59b38c56de383683c2feddd64eb0546b7477adb9d58ca117,0.7248285093725281
f000950527a6feb6116bfa8bf1f2211ed7e50671f97c8590,0.052195969582805354
4a8fc4f3fb4d8a0f37a4a7e4e3799a31f410e9a498793f34,0.000372091276449651
9c7fa510616a68303fa8aaa873b32d85cd4344919f4acb3c,0.00029014554487643
f000950527a6feb62724e597a7d679be01dd36e15404ccb5,0.00300742934414416
755db3b5c5f74eb4f9fcfccdf7187a01a0f830d03b3bedfd,0.0009510785893093563
516ab81418ed215d1d263eed4b5518cac1ea4ca884b996a1,0.0010962567616795075
f000950527a6feb6f5ebb92cff96e2b1ee24b1ce91fca0ff,0.17683176979496204
216bd2aaf4d0792486ae0c54299180b91f21a352707c015a,0.0004759625763529094
755db3b5c5f74eb42b3d5b276f55582ab7405e7fdc208820,0.0002661835958543304
d8071a739aa75a3b51820689ac8a39a8cdb8d18a29308f28,0.0007426158322139445
755db3b5c5f74eb4f841047e3f15df93e73fe3c413636353,0.00028097514887768485
f1c1045b13d183294c0e946c60e6d316bc62b7bb9afcaed4,0.0002981713394243924
f000950527a6feb6df95d2f7641059d765dee4873545d81b,0.013084192661383755
f1c1045b13d18329b88e5a816269daf0c8fb2b5b6271800c,0.0002692600015719787
4a8fc4f3fb4d8a0fe0e3be59ac77990d660153794d108582,0.0003125439758552158
d8071a739aa75a3bffffc0d13e9cd1f6d904430009b17667,0.0068384609988053425
755db3b5c5f74eb4062ca745a0e83944a5906851ac4e07b5,0.00032737971564451965
d8071a739aa75a3bdc068c8fd2da1cdc7b68f2011e857e63,0.010926031620979394
ed38190adf12fcebeac9485a163c3e3343382c055b082cd3,0.0002662821876869794
f000950527a6feb6ddb4237172fd0dfb37e4bf87bbb8798b,0.0028696447512811672
f1c1045b13d18329ded5a2e73722abfb3eae4aaf74213947,0.0003286707574762532
743e550a617316d56e8c403e1be38bf0c784d6472a9d2bbc,0.0028351085001625275
9c7fa510616a6830d17794d7a9dba9f19934a3d8e862a0bf,0.0002777064331894479
da8691b210adb3f6fd5b1eade8ebfbf75f4a171ed6abbca2,0.00028162204153528057
d8071a739aa75a3b056b172235f26803b9e566900ae4891f,0.0008258434924405089
d8071a739aa75a3b38cff999ff74e59414b6c332b3539cd6,0.006907941259536044
da8691b210adb3f6765f617e3c03bc83995a007019e6f176,0.0002712033889980724
beb4aaaa89e0a0aef91ecf6cdc135ba3da0655dfcee0f14b,0.0004545016146827085
da8691b210adb3f60deff43ead4905913d420e74521cb41c,0.0005392418901590161
f000950527a6feb68f0971b16adb44646a5f04ffa9f2ca57,0.19778535429318156
f000950527a6feb614c4ce266e0ec01b0ec33cfec5bc7138,0.0028557535576173307
beb4aaaa89e0a0ae875b53270045cf5aea343edc26e3ff94,0.000290889153456744
755db3b5c5f74eb4c8c277b5146069ecea747d6a634bac02,0.00026837776472295844
f1c1045b13d183295f81bd7e872e015e76880da54eaea660,0.0005262587750238335
516ab81418ed215dcb34cca4067441b8c58102705872fca6,0.0042994304951152855
da8691b210adb3f61a239743b80713d637802facca5c2137,0.000246166879308015
f000950527a6feb628aac3ed659704a5e79d14a7daedcff7,0.010427492642394894
f000950527a6feb6b83e0f9e4a57db7c51ee91cf2a604806,0.011314904606617358
f000950527a6feb6cafae8c2cd7d6ee61d0847ebf4b32df1,0.007221918295296766
8f19388cfd6e2b9c87e226721908e3ec45f3966bb71de114,0.000277717852983223
59b38c56de383683db7a12f719c484b319d66cbd22df0214,0.9106087024041155
47645761dc56bb8c8d97593194b05fb42e3629f8fa56ca7c,0.0013965797690505086
f1c1045b13d18329dc564306094881fc8b29c5e5fb003eca,0.0002645406098831769
59b38c56de383683d3646a7bbb50582aa3482003ff1cea78,0.7840604922838565
516ab81418ed215d370e85495048f060cf327d7eba8fda77,0.0012633181828052575
47645761dc56bb8ca53706e841b578267fc4b236481c4604,0.009315417582519843
e9f7b28ec10e0470dd50e0c13834c30a473b9b438f5871b3,0.027436805039279116
f000950527a6feb634b473eecdbf29397c0cfe5f6b5c56c7,0.003454053001504087
f000950527a6feb6791267a86e87685d9257d72561b5cb25,0.6586882098618428
beb4aaaa89e0a0aec1eab3d52818a26b3062164fabd84933,0.00030824020910323217
f1c1045b13d183299e35f659adc04d850fb42715cbe7cffc,0.00032933476065733825
f000950527a6feb636f864e608c01b33f40e597d7e3309e7,0.001709102164672307
f000950527a6feb63b286fdf047ae1f0c846c151505173dc,0.06635478896558442
47645761dc56bb8c88a5015da26e7393b4ef59aff1be5bf0,0.7970929159504047
516ab81418ed215d3578682539ddcc8a7d2cf6fb7c09c9f2,0.002235659442783323
beb4aaaa89e0a0ae62dfcf8fe89696f51269093aa355b63f,0.0003050602714019634
f1c1045b13d18329ed8f3304835681bda54ce188818f3b87,0.0002789559753705151
ed38190adf12fceb06e22874034beec80912100143366fd6,0.00031537220547513643
9c7fa510616a68300fdc6d6f007102e379df7bb718d6ddf0,0.0001936557730005078
8f19388cfd6e2b9ca038ab2650a94ea534c791a613547ec6,0.0003566540318290932
beb4aaaa89e0a0ae5cdf7c7b0ea4b165289be89c1fb4f76d,0.0003575352029620365
d8071a739aa75a3b5c00fbe3fd2a6e6c26a948fc8787dc54,0.9203024344224426
f000950527a6feb6018eda95d4e4ae8cbdd85c30d3cd342a,0.8894232744185016
8f19388cfd6e2b9ce3ecc9c8c00d8d73e473e205b73f505b,0.0005272682804361839
755db3b5c5f74eb40060fd8cfd80b29549372546432601d3,0.0004045639885960519
da8691b210adb3f66b40483d89c0f9d8f0cb1c03aebc04b2,0.0002568703672084665
59b38c56de383683592261b13b4aea11bd59339483345487,0.0008272483375083223
59b38c56de3836832e066bc57432d8f0e98940d498272bf7,0.7408522582277035
da8691b210adb3f601e572009fb851519105421f1ce520e4,0.006544769374221076
9c7fa510616a68303529d12cb468b8fa01c67d9fe88ca128,0.0018909877000600126
59b38c56de383683876727a62c13ebcf6150a4c8381658bf,0.5103651439229127
e9f7b28ec10e0470ef467fab0b66b9108a2258483d6c115c,0.0004995145359637921
f1c1045b13d18329462c4a02f7240f6b36a5f4ce79ab33ca,0.000308547592767007
da8691b210adb3f643118ade5e1b802a197ddf4ebb13831e,0.00027271511391549843
da8691b210adb3f60e7f8f7536e1be1fda5881f39fe87f3d,0.0003117534527959737
9c7fa510616a683060012101c5479e228a8584331c56998f,0.0002997012846825124
da8691b210adb3f62d30c6d483e9787a7e1c87871451d149,0.0002521390663733395
beb4aaaa89e0a0ae3f2fdfb73bf30d5c8d3250d7f41b99a7,0.00032380724148911317
f000950527a6feb630c03ea78f87ccba0ceba40f0037cfec,0.0009652011972192922
da8691b210adb3f692760ce4f36da7ce964710d6f5c752d5,0.00032467797466057794
f000950527a6feb6237a4953dd817beec3cfaf1ae81f1926,0.009729979401261503
d8071a739aa75a3bedd5ffcd008a7e88c07e1363e21b00d2,0.3020089630417481
e9f7b28ec10e0470f185941119ad12fa73cb8a297ff2cab2,0.0034049194303514088
beb4aaaa89e0a0ae844e2ef77b46174386e901f2246b0067,0.0004085901457421393
ed38190adf12fcebc0d687fdfdd86aadc8c02694c9034a63,0.00037257758262831145
f1c1045b13d1832945d38572ce85d51e6e207d67758633f3,0.0002904697161598221
f000950527a6feb6d5febaf84f3da0633e0b3dee6d523f4e,0.0018255960424924333
4a8fc4f3fb4d8a0f7b5c2cc4db64c6b746738031878d5b54,0.0005411797991679607
ed38190adf12fceb76337e7378191d2e18db8d2c39604c3c,0.005544129680121987
f1c1045b13d18329722bdfc9d81601080d10ca5963ad8da8,0.00032935938110640586
beb4aaaa89e0a0ae04b0f296de406f44a2a1609f0ac7e8d9,0.0003331921494955569
59b38c56de383683cffb8caabc8e72ef93cee756fb9b6221,0.798075731010842
8f19388cfd6e2b9cea06a3455bde470c3e6362cb5615833f,0.0003314872913953042
47e3664e12f3ce745158e274d7db8f9376920ab82e5777f5,0.0031713838851449012
9c7fa510616a68307488d92b3f1845f18db13a8d1948bd47,0.00024240257522469417
216bd2aaf4d079245741d0cf41621f3ec6672ac0ac1338b8,0.0016460816154662183
beb4aaaa89e0a0ae9a72a7ef42c9d51a9d26bcd59eeb89e2,0.0006346318396814678
d8071a739aa75a3bb2d5f24958d6bb5b956639cde8607317,0.0005923479442378114
f000950527a6feb666422681168c81ba98437b579eef6a01,0.0013687736629212975
59b38c56de3836834567a3144787bd1637a2e1030cd345fa,0.9330868828602433
aaaaa2eb7265326ba6acfb53e91e6223e145089f11b270db,0.00166551152108502
e9f7b28ec10e04705b88462ef65e2b4b2670450c288e3fe4,0.005758760708683193
f000950527a6feb6135120be418792f5b1c4714155b49833,0.6238569348204379
f000950527a6feb6c3c4e9b95d908e7645e406b47112a2f4,0.9590363146332335
da8691b210adb3f6ba607d1598fd56b5d0290c30eac20ae2,0.00026534777993006783
d8071a739aa75a3bdc88cfcfbc94f6d6eae86df5b6ca9d5c,0.0010609701629328853
f000950527a6feb67beeabe7b85902ceee560924be7c2ba4,0.0017554401268935617
4a8fc4f3fb4d8a0f1830ec816f41e4c5d60cd50e29b8ad73,0.00031014757350626384
755db3b5c5f74eb4c4c22f5160cb34e6eebc7fb7f4671f47,0.00027452841058841674
f1c1045b13d18329a029137289a100802064bb74d5d6c31f,0.0002787847658776244
da8691b210adb3f6fdb8fd128e3e0f9455ad6dee45340b71,0.00027016322936805674
f000950527a6feb675cdef9e82f9fc058d5e82e5d9503e90,0.005169155747388257
da8691b210adb3f64daaec2d636b9308a284aca0e712e3d2,0.0002502479425496098
da8691b210adb3f6501a7115dd3e138ac9093d209648d4c7,0.0003901462680065139
755db3b5c5f74eb491987219f3001960fe87295d3ab965db,0.0002881527514899681
59b38c56de383683e22f99a2555e6c6b5e5ccab4639850ba,0.9292052458206843
47645761dc56bb8c87368e5387b2c1a863da0765762b5d9e,0.01842691865286413
f1c1045b13d183294880bd7f3f0a2ae8ad69f5d8a66f18c8,0.0003383509377967445
beb4aaaa89e0a0aefaf29d9522737bc6030f2d51f44a9705,0.0002966515303582801
9c7fa510616a6830a3af7a9b2b837e78174a9be43cfa7f36,0.0002782386951536607
f000950527a6feb64d64245efed5f6f82672d6bb9e6c99b5,0.4669673733173608
f000950527a6feb6addb4e43e40d48eef743f967489e8282,0.0020816726232000507
f1c1045b13d18329dbb1a05c09d19c76400c0693f364ca0a,0.0003126128243825698
d8071a739aa75a3bbb6ae1c1e26722ef46db18d2895bed60,0.0010363599046301897
743e550a617316d5d8f99d6a6b6dd85332fe7c5192d38f2f,0.0003509664201806824
47e3664e12f3ce749433b372ccef915832aa3d9d20f43f3f,0.0015397809539086569
9c7fa510616a683096b9567dbbd455c6046327cf0f4f0130,0.0026179676183914
d8071a739aa75a3bfe18cbbb4d6726a56ded94eb8b1d3ad0,0.011592241505088762
f000950527a6feb64d23e0d37845d0c374c94f3f52121cda,0.0017263112574266804
da8691b210adb3f69843a7893b367b2bee65fb2560c7c2d9,0.00041280779042609264
f000950527a6feb621b395216689a97860e87d9199dc9d5d,0.0008084737579538669
f000950527a6feb68dba57ee0bc8125005abb8b14bc0c596,0.0004701845256478104
8f19388cfd6e2b9cdead62386830961d38eaa3bb62e4dab5,0.0002861112035271291
beb4aaaa89e0a0ae233c6d2ec455a2070f5d6ee8396d3022,0.0003263243600117179
d8071a739aa75a3b7c6f28941be5c56a996b39a025de3af5,0.0008149222945055151
59b38c56de383683a8e3215ad504cb2ea07b1a955b68e2d4,0.8210527749262724
f000950527a6feb67e41323082d5c0cbb5a69c15d5751aa4,0.0016071519272167335
47e3664e12f3ce743087a4bf780f8cbd90b1704c30a2a1cf,0.8106209662471966
da8691b210adb3f636cf5ac978d449d28cdc7048c690064d,0.0002629286383680012
755db3b5c5f74eb4841cd5dccf6445287df1e4e833816686,0.0003136613905457375
59b38c56de383683c769ee88aeb13f324cf5c3479131b60e,0.700350919401487
8f19388cfd6e2b9cadcdd8bdb5a1ca21bbfaec815e82727a,0.00027462800229999067
47e3664e12f3ce74aa0f8e12cc3a31ab1ad2aa58d51ca7b9,0.8623533796929717
59b38c56de383683445a83dc484168bb10cc2999c5eacc9e,0.8152672316060269
e9f7b28ec10e0470a340e87ae70593efa7944077cf24a448,0.0006933292419697688
9c7fa510616a6830f557979c433ee06d7dbf226fb379905a,0.0003446287655303994
8f19388cfd6e2b9cb1e1a1fd167fd1e731a324b37a0168b8,0.0002917604200254725
da8691b210adb3f6070ca2d558e6c5ca416598f9ce8e8a7a,0.00019847645244950793
da8691b210adb3f6abd828e6a5d47bfb0012e7d0d8848e67,0.00028756398109372667
e9f7b28ec10e0470a6f536574f741ba81be7a5965bcd33ca,0.001057682489259343
d8071a739aa75a3b8f525e1210cdd18856a895ad7a19b299,0.0016926110236321333
da8691b210adb3f60bbf04d5a8eb4562377620501c5ab4f1,0.0002536588970809415
516ab81418ed215d8e871fd730d3db499e12cab952635189,0.0009284841592970778
da8691b210adb3f64380f0af5ac315810081ca20b1f4c425,0.00022441133400420395
da8691b210adb3f63b0b0097d48b4030bc7a53d7951eff4c,0.00025533550360945495
f000950527a6feb6393960b90efc1e09102da9985d693729,0.009318933191111782
d8071a739aa75a3b153686cd450860563c7fdbec0a30df2e,0.012554026952773465
f000950527a6feb61a6b9e9701b3971ba7ec00c6d950273f,0.7766271222371265
516ab81418ed215dbb1fbdce44a2a8fa5e8b42b28a4a1d04,0.006599997639029234
743e550a617316d52db6890ad9baee523f42a3b0f3c7e706,0.0005051086242829118
da8691b210adb3f67deb4c4c2079910b38c1267a6a1725a4,0.0002715531048642002
da8691b210adb3f66f05e2647cdce91f28c915660909ee1b,0.00029394069287437134
47645761dc56bb8c93781ee4a0a3fa0ab5afdce40a83c14e,0.0005986505103348761
da8691b210adb3f61969e8b23bb098824c86a791c8931d05,0.0002738112426152918
9c7fa510616a68308c351684110e1f7813b8575103b32183,0.00027797679918029034
f000950527a6feb65db2210afcdb0ecb61dfc6c7ec410ec1,0.019271349239035847
beb4aaaa89e0a0aebd3f4d76b52a278ac6884827714b4bc5,0.0005257634469275389
d8071a739aa75a3b977c881516ecae5802c8733c87863cd9,0.00064901082140477
da8691b210adb3f65be749f40924d1d8772d5725cdf2a6b8,0.0006821213693935587
8f19388cfd6e2b9cab811412432fb41f7597daf46d294036,0.0002602243960452287
9c7fa510616a68302978015b4e42077501a38ddfb72be2c3,0.00029465773234104385
f1c1045b13d18329a052050f95166d1ab843b030591c46fc,0.00027632931523162196
f000950527a6feb6dc7742533476c3c4cac8b73ae70bba55,0.0015620261690889488
9c7fa510616a6830b8516a22c9b402c640ddd67f9f9af720,0.003104361312932671
f000950527a6feb6ed2e76de0dc6fb7eb37b4bf371ccc649,0.03918390712463388
82750f1b9d1223502ff9c8b96d5a349eb038bc9c94059e01,0.04490687143877129
59b38c56de3836833fe62c222466d352edcca1ad20df6e37,0.0030650697957646652
4a8fc4f3fb4d8a0f5ffe76a88ec06bc304e3124ad4b59246,0.000380157745323384
f000950527a6feb664cb1e5af4b9b2b45d0a6b07c466ee1a,0.007242819126486187
f1c1045b13d18329e83451cdc4726e41559278b0766a2416,0.00028094195449648255
f000950527a6feb68be239c206e196e8eade2b665956c518,0.1881750110910905
beb4aaaa89e0a0aef94afe6a6f6857b676cb8a94c03e269b,0.00044706544938185347
beb4aaaa89e0a0ae39612bb1021fe91ae7350bd35e1f225c,0.002332150742565863
82750f1b9d1223508775511af1d9891a77628337ab967993,0.0007446088637522618
beb4aaaa89e0a0ae08f15194416d0f05548e99ddd44a6009,0.0003035192315688662
f000950527a6feb628c34e719abb66d14d6cc399f690b0ad,0.001306595967512531
f1c1045b13d183298c0e858418029e622bff194d6892c4d1,0.0002650249738977832
d8071a739aa75a3b0ec3b6cb2810013c0e116296dcd528e9,0.01372194435172766
f000950527a6feb6a1183135f0f61cef98947f831bbe8b29,0.006357170844638856
da8691b210adb3f601e0c22b629d0ee0e28189682c1220fd,0.0002755885703848574
516ab81418ed215d13b8e9a8ba56b204e6ac68fea6f52f48,0.009329040960752303
e9f7b28ec10e0470e7019fcd9ace8cab77691691764c6e10,0.9358879513517366
d8071a739aa75a3b370b1b2b4cfe062e04521df3e4a7b8e8,0.0006979304204363032
d8071a739aa75a3b9fe252bcd877ec11ef694b9062766ad3,0.0007173253805529608
47645761dc56bb8cbba6bfcd49932689e6b6d240f95b3850,0.0014889283050265253
da8691b210adb3f6fa396f77385d00c95e5b8c497091ccc7,0.00026589954442974466
d8071a739aa75a3b55264e6acf09e866a70e09a7c3d4ce8a,0.007533491679577494
da8691b210adb3f6f3e0b85bbd814b264293416aefd42fee,0.00026634433917677907
d8071a739aa75a3b12bb889af830112d3050c03bd12a674f,0.0019346857154608614
755db3b5c5f74eb489e74286a9248f8f23e12cd79397a3f0,0.0004847546698015522
9c7fa510616a6830e62865d45fe1ec38ce74f147f9e3c3a3,0.0003754719167740926
755db3b5c5f74eb4aca6f274d7030d7e69d31df964557527,0.00026309860800052397
beb4aaaa89e0a0ae54474ef621953b13ef8db98cafe139c7,0.0004877223513917763
f1c1045b13d18329da7a8248cbb2039413e586c7a560ce23,0.0012730259357635126
f000950527a6feb664b6aa7da9c280d0627bc00bce58a23a,0.0010011416211916399
da8691b210adb3f6742f66c2e08769acc7a127e9db8e2a18,0.00021089170772468446
e9f7b28ec10e047053054816e2ccaad9af8c0d3cd18d044c,0.046652221549531823
beb4aaaa89e0a0aecbe3485658ef7645f431bcafb8fe171a,0.0002917542958517141
f1c1045b13d18329ff7ee62985f61dfcb855dfd39c25f8bb,0.000345941084850996
f000950527a6feb64ec2c72a1877acdb39725987837d8129,0.0014938425917104742
755db3b5c5f74eb41cc8c087fb3cceac1b98e63cc8360bc4,0.00033351798765055224
516ab81418ed215d0337605f93933f8922e8f2599342c906,0.0008886557697678711
d8071a739aa75a3b62b68745c7ea83e0248859802dce43fe,0.0010555708635617206
516ab81418ed215d9a86ba6ec1002fd612a0d9bc35ed1625,0.0011005035272174351
755db3b5c5f74eb4a17fa1ab31e3a6d3a184e3a001d56a05,0.0002966295749223274
d8071a739aa75a3b228bdd8be9673563b37955635bd5c36e,0.014702914761546103
f1c1045b13d1832984c09705144a1ca2ff0eab81f6b4a539,0.00032596388480657097
da8691b210adb3f68bca06c530c118001902c1c31e2f2cbb,0.00042166936248979947
d8071a739aa75a3bc13b8af6fce277ef40b6b5d9c69dff9b,0.001896208733929796
82750f1b9d122350bdc60bfedf916a1e01602adb31e01a0a,0.08614960961403328
f000950527a6feb6bfc33b96083e1d1e3133dcf2cba6f311,0.013771275064896508
da8691b210adb3f6b84d1b1f5e7a25c5a1e2f878c4e0904c,0.00026580377708501933
47645761dc56bb8cf07d07575f31e6968a181bf6ff8b0d60,0.06176768531971612
f000950527a6feb68f12183d09e1454b9e927bda7d6bad11,0.0017153071255504586
755db3b5c5f74eb48b95c0a877b657892daaee1fcbed60d2,0.0002891764803087362
f000950527a6feb6f4f820047223fdc866d42e5a6a61285b,0.045644077487549686
743e550a617316d55c1e047a93e80f0bfaa592f96c170542,0.0002864278920180522
9c7fa510616a6830516b4f7a9dff76cf60392c77ea161b55,0.00018501479689855366
9bdabf338cf70046fc7f4423c8de37bd765fd6fce0bc74d1,0.9611461658257119
beb4aaaa89e0a0ae5975c314dd1786320085bd3abb129826,0.0005124508152317804
beb4aaaa89e0a0aede9ec0e4025cd76c5f6d11828062b1ee,0.0003120241416489708
beb4aaaa89e0a0ae60e47aacc7b1e27aa7efb8115054d3e6,0.00046488721329409824
beb4aaaa89e0a0ae843ac4eff214c779a3539318e61a81f5,0.00039937853974269437
516ab81418ed215d9e64fc04112c19812e1347a3f1ae17ca,0.0018507069516355223
e9f7b28ec10e047066fafe6eb50fd5c4d7fd618ed9ddecf7,0.032348172795008734
d8071a739aa75a3bf286a9fee27d7609542fd50d5d05ebd6,0.0006756964939612097
f000950527a6feb68e8d5e3ccb5297ed6c25c39ff8ffd0f4,0.0009749895003359783
f000950527a6feb63d041daabf74574f91f71aaf4a97900b,0.016381713770633775
516ab81418ed215df6595edbcd56c7066440cdd76d0318eb,0.0009456456378438143
e9f7b28ec10e04705cb31438710e54a02eea41d178556318,0.0011975682045271769
